State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
MA,01906,REVERE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,01907,LYNN,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,01908,NAHANT,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,01910,LYNN,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,01913,AMESBURY,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,01915,WENHAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,01921,BOXFORD,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,01922,NEWBURY,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,01923,DANVERS,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,01929,AMESBURY,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,01930,GLOUCESTER,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,01931,GLOUCESTER,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,01936,HAMILTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,01937,DANVERS,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,01938,ROWLEY,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,01940,LYNNFIELD,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,01944,MANCHESTER BY THE SEA,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,01945,MARBLEHEAD,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,01949,DANVERS,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,01950,NEWBURY,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,01951,NEWBURY,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,01952,SALISBURY,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,01960,PEABODY,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,01961,PEABODY,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,01965,BEVERLY,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,01966,ROCKPORT,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,01969,GEORGETOWN,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,01970,LYNN,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,01971,SALEM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,01982,WENHAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,01983,BOXFORD,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,01984,WENHAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,01985,WEST NEWBURY,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02018,HINGHAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02019,BELLINGHAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02020,BRAINTREE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02021,NORWOOD,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02025,COHASSET,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02026,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02027,DEDHAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02030,DOVER,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02032,NORWOOD,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02035,FOXBOROUGH,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02038,NORFOLK,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02040,SCITUATE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02041,MARSHFIELD,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02043,HINGHAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02044,HINGHAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02045,HULL,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02047,SCITUATE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02048,FOXBOROUGH,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02050,PEMBROKE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02051,MARSHFIELD,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02052,MEDFIELD,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02053,MEDWAY,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02054,MEDWAY,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02055,SCITUATE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02056,NORFOLK,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02059,MARSHFIELD,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02060,SCITUATE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02061,HINGHAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02062,NORWOOD,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02065,MARSHFIELD,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02066,NORWELL,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02067,SHARON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02070,WRENTHAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02071,WALPOLE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02072,SHARON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02081,NORFOLK,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02090,DOVER,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02093,NORFOLK,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02108,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02109,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02110,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02111,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02112,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02113,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02114,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02115,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02116,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02117,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02118,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02119,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02120,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02121,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02122,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02123,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02124,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02125,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02126,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02127,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02128,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02129,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02130,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02131,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02132,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02133,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02134,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02135,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02136,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02137,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02138,CAMBRIDGE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02139,CAMBRIDGE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02140,CAMBRIDGE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02141,CAMBRIDGE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02142,CAMBRIDGE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02143,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02144,CAMBRIDGE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02145,CAMBRIDGE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02148,EVERETT,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02149,EVERETT,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02150,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02151,CHELSEA,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02152,REVERE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02153,SOMERVILLE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02155,EVERETT,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02156,MEDFORD,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02163,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02169,BRAINTREE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02170,MILTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02171,QUINCY,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02176,MELROSE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02180,WINCHESTER,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02184,BRAINTREE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02185,BRAINTREE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02186,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02187,MILTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02188,WEYMOUTH,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02189,HINGHAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02190,HINGHAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02191,WEYMOUTH,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02196,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02199,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02201,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02203,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02204,CHELSEA,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02205,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02206,CHELSEA,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02210,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02211,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02212,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02215,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02217,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02222,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02238,CAMBRIDGE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02241,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02269,QUINCY,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02283,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02284,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02293,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02297,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02298,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02301,WEST BRIDGEWATER,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02302,BROCKTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02303,BROCKTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02304,BROCKTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02305,BROCKTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02322,AVON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02324,BRIDGEWATER,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02325,BRIDGEWATER,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02327,PEMBROKE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02330,CARVER,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02331,DUXBURY,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02332,DUXBURY,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02333,BRIDGEWATER,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02334,EASTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02337,EAST BRIDGEWATER,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02338,HALIFAX,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02339,HANOVER,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02341,EAST BRIDGEWATER,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02343,HOLBROOK,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02344,MIDDLEBOROUGH,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02345,PLYMOUTH,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02346,LAKEVILLE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02347,LAKEVILLE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02348,LAKEVILLE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02349,LAKEVILLE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02350,HALIFAX,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02351,ABINGTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02355,CARVER,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02356,EASTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02357,EASTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02358,PEMBROKE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02359,DUXBURY,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02360,PLYMOUTH,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02361,PLYMOUTH,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02362,PLYMOUTH,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02364,PLYMOUTH,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02366,CARVER,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02367,CARVER,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02368,HOLBROOK,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02370,HINGHAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02375,EASTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02379,BRIDGEWATER,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02381,PLYMOUTH,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02382,ABINGTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02420,LEXINGTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02421,LINCOLN,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02445,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02446,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02447,BROOKLINE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02451,WALTHAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02452,WALTHAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02453,WESTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02454,WALTHAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02455,WALTHAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02456,WATERTOWN,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02457,WELLESLEY,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02458,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02459,NEWTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02460,NEWTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02461,NEWTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02462,NEWTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02464,NEWTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02465,NEWTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02466,NEWTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02467,BOSTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02468,NEWTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02471,WATERTOWN,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02472,CAMBRIDGE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02474,LEXINGTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02475,ARLINGTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02476,BELMONT,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02477,WATERTOWN,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02478,CAMBRIDGE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02479,BELMONT,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02481,NEEDHAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02482,NATICK,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02492,NEEDHAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02493,WAYLAND,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02494,NEEDHAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02495,NEWTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02532,PLYMOUTH,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02534,BOURNE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02535,WEST TISBURY,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02536,WAREHAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02537,BARNSTABLE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02538,WAREHAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02539,WEST TISBURY,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02540,FALMOUTH,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02541,FALMOUTH,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02542,BOURNE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02543,FALMOUTH,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02552,CHILMARK,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02553,BOURNE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02554,NANTUCKET,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02556,BOURNE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02557,OAK BLUFFS,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02558,WAREHAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02559,BOURNE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02561,BOURNE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02562,BOURNE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02563,BARNSTABLE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02564,NANTUCKET,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02568,WEST TISBURY,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02571,WAREHAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02574,FALMOUTH,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02575,WEST TISBURY,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02576,MARION,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02584,NANTUCKET,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02601,BARNSTABLE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02630,BARNSTABLE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02631,BREWSTER,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02632,BARNSTABLE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02633,CHATHAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02634,BARNSTABLE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02635,BARNSTABLE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02637,BARNSTABLE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02638,DENNIS,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02639,DENNIS,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02641,DENNIS,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02642,EASTHAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02643,ORLEANS,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02644,MASHPEE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02645,BREWSTER,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02646,HARWICH,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02647,BARNSTABLE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02648,BARNSTABLE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02649,BARNSTABLE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02650,CHATHAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02651,EASTHAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02652,TRURO,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02653,BREWSTER,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02655,BARNSTABLE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02657,PROVINCETOWN,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02659,CHATHAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02660,DENNIS,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02661,HARWICH,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02662,ORLEANS,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02663,WELLFLEET,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02664,YARMOUTH,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02666,TRURO,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02667,TRURO,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02668,BARNSTABLE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02669,CHATHAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02670,DENNIS,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02671,DENNIS,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02672,BARNSTABLE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02673,BARNSTABLE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02675,BARNSTABLE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02702,FREETOWN,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02703,ATTLEBORO,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02712,NORTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02713,GOSNOLD,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02714,DARTMOUTH,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02715,DIGHTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02717,FREETOWN,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02718,BERKLEY,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02719,FAIRHAVEN,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02720,FALL RIVER,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02721,FALL RIVER,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02722,FALL RIVER,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02723,FALL RIVER,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02724,FALL RIVER,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02725,SOMERSET,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02726,SOMERSET,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02738,MARION,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02739,MATTAPOISETT,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02740,ACUSHNET,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02741,NEW BEDFORD,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02742,NEW BEDFORD,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02743,ACUSHNET,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02744,NEW BEDFORD,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02745,ACUSHNET,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02746,NEW BEDFORD,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02747,FREETOWN,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02748,DARTMOUTH,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02760,ATTLEBORO,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02761,NORTH ATTLEBOROUGH,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02762,PLAINVILLE,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02763,ATTLEBORO,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02764,DIGHTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02766,MANSFIELD,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02767,BRIDGEWATER,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02768,RAYNHAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02769,REHOBOTH,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02770,FREETOWN,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02771,REHOBOTH,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02777,DIGHTON,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02779,BERKLEY,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02780,RAYNHAM,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02790,DARTMOUTH,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,02791,WESTPORT,0.062500,0.062500,0.000000,0.000000,0.000000,0
MA,05501,ANDOVER,0.062500,0.062500,0.000000,0.000000,0.000000,0
