State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
KY,40071,LOUISVILLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40075,CARROLL,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40076,ANDERSON,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40077,OLDHAM,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40078,ANDERSON,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40104,MEADE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40107,NELSON,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40108,BRANDENBURG,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40109,LOUISVILLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40110,BULLITT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40111,BRECKINRIDGE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40115,BRECKINRIDGE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40117,MEADE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40118,LOUISVILLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40119,BRECKINRIDGE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40121,MEADE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40122,HARDIN,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40129,HILLVIEW,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40140,BRECKINRIDGE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40142,MEADE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40143,BRECKINRIDGE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40144,BRECKINRIDGE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40145,BRECKINRIDGE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40146,MEADE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40150,SHEPHERDSVILLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40152,BRECKINRIDGE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40153,BRECKINRIDGE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40155,MULDRAUGH,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40157,MEADE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40159,RADCLIFF,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40160,HARDIN,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40161,MEADE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40162,HARDIN,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40165,FOX CHASE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40166,SHEPHERDSVILLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40170,BRECKINRIDGE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40171,MEADE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40175,MEADE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40176,MEADE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40177,LOUISVILLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40178,BRECKINRIDGE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40201,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40202,N107 PRECINCT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40203,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40204,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40205,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40206,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40207,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40208,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40209,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40210,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40211,N107 PRECINCT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40212,N107 PRECINCT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40213,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40214,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40215,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40216,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40217,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40218,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40219,LOUISVILLE INTERNATIONAL AIRPORT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40220,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40221,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40222,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40223,LOUISVILLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40224,JEFFERSONTOWN,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40225,LOUISVILLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40228,LOUISVILLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40229,LOUISVILLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40231,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40232,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40233,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40241,LOUISVILLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40242,LOUISVILLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40243,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40245,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40250,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40251,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40252,GRAYMOOR-DEVONDALE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40253,ANCHORAGE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40255,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40256,LOUISVILLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40257,BEECHWOOD VILLAGE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40258,LOUISVILLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40259,LOUISVILLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40261,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40266,LOUISVILLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40268,LOUISVILLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40269,JEFFERSONTOWN,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40270,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40272,A119 PRECINCT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40280,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40281,LOUISVILLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40282,LOUISVILLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40283,LOUISVILLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40285,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40287,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40289,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40290,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40291,LOUISVILLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40292,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40293,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40294,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40295,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40296,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40297,LOUISVILLE URBAN SERVICE DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40298,LOUISVILLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40299,LOUISVILLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40310,BURGIN,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40311,MILLERSBURG,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40312,CLAY CITY,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40313,MOREHEAD,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40316,MENIFEE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40317,ROWAN,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40319,ROWAN,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40322,BATH,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40324,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40328,BOYLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40330,BURGIN,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40334,BATH,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40336,ESTILL,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40337,MONTGOMERY,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40339,JESSAMINE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40340,NICHOLASVILLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40342,ANDERSON,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40346,BATH,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40347,FRANKLIN,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40348,MILLERSBURG,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40350,NICHOLAS,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40351,LAKEVIEW HEIGHTS,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40353,CLARK,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40355,OWEN,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40356,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40357,NORTH MIDDLETOWN,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40358,BATH,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40359,GRATZ,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40360,OWINGSVILLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40361,BOURBON,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40362,PARIS,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40363,OWEN,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40370,HARRISON,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40371,BATH,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40372,ANDERSON,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40374,BOURBON,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40376,POWELL,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40379,FRANKLIN,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40380,STANTON,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40383,JESSAMINE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40384,VERSAILLES,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40385,MADISON,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40387,MORGAN,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40390,JESSAMINE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40391,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40392,WINCHESTER,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40402,LAUREL,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40403,BEREA,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40404,BEREA,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40405,MADISON,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40409,PULASKI,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40410,GARRARD,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40419,PULASKI,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40422,DANVILLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40423,DANVILLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40434,JACKSON,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40437,CASEY,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40440,BOYLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40442,CASEY,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40444,GARRARD,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40445,ROCKCASTLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40447,MADISON,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40448,LINCOLN,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40452,BOYLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40456,MOUNT VERNON,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40460,ROCKCASTLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40461,BEREA,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40464,BOYLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40468,BOYLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40472,POWELL,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40473,MOUNT VERNON,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40475,BEREA,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40476,RICHMOND,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40481,JACKSON,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40484,CASEY,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40486,CLAY,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40488,JACKSON,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40489,CASEY,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40492,ROCKCASTLE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40502,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40503,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40504,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40505,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40506,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40507,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40508,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40509,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40510,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40511,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40512,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40513,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40514,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40515,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40516,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40517,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40522,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40523,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40524,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40526,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40533,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40536,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40544,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40546,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40550,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40555,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40574,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40575,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40576,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40577,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40578,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40579,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40580,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40581,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40582,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40583,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40588,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40591,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40598,FAYETTE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40601,FRANKFORT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40602,FRANKFORT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40603,FRANKFORT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40604,FRANKFORT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40618,FRANKFORT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40619,FRANKFORT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40620,FRANKFORT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40621,FRANKFORT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40622,FRANKFORT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40701,WHITLEY,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40702,CORBIN,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40724,LAUREL,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40729,LAUREL,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40730,WHITLEY,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40734,LONDON,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40737,LAUREL,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40740,LAUREL,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40741,LAUREL,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40742,LONDON,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40743,LONDON,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40744,LONDON,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40745,LONDON,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40750,LAUREL,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40755,LAUREL,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40759,KNOX,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40763,WHITLEY,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40769,WILLIAMSBURG,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40771,KNOX,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40801,HARLAN,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40803,LESLIE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40806,HARLAN,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40807,BENHAM,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40808,HARLAN,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40810,HARLAN,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40813,BELL,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40815,HARLAN,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40816,LESLIE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40818,HARLAN,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40819,HARLAN,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40820,HARLAN,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40823,BENHAM,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40824,HARLAN,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40826,LETCHER,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40827,LESLIE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40828,EVARTS,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40829,HARLAN,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40830,HARLAN,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40831,HARLAN NON-INDEPENDENT SCHOOL DISTRICT,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40840,HARLAN,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40843,HARLAN,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40844,LESLIE,0.060000,0.060000,0.000000,0.000000,0.000000,0
KY,40845,BELL,0.060000,0.060000,0.000000,0.000000,0.000000,0
